system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
727_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-11-28,5.033471900185933,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-11-28,4.692556996201043,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-11-28,5.8769129142138485,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-11-29,3.464169095735845,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-11-29,3.235872743979285,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-11-29,3.4378316648973577,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-11-29,3.126298189468629,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-11-29,3.3756338643770287,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-11-29,3.312333423421087,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-11-29,3.146724346276508,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-11-29,3.588862375165974,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-11-30,6.309843381134605,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-11-30,6.384137079231606,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-11-30,6.725652527390891,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-11-30,6.627267614681357,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-11-30,6.11857564469767,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-11-30,6.7075644903828255,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-11-30,6.790237496115964,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-11-30,6.216420459689637,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-12-01,10.087486292031265,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-12-01,9.723306013670028,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-12-01,10.10277883649736,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-12-01,8.985791100663489,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-12-01,9.704087916866076,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-12-01,9.742172343940796,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-12-01,9.688470664284466,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-12-01,9.763239628491263,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-12-02,17.022217182575883,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-12-02,16.71439594488037,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-12-02,16.893942202478506,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-12-02,15.8526240690228,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-12-02,16.784991601993074,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-12-02,16.60269598190629,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-12-02,16.447527005282343,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-12-02,16.754359133259467,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-12-03,17.791806174131878,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-12-03,17.61843123688097,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-12-03,17.411903926979296,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-12-03,17.218217742849923,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-12-03,17.881778914382224,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-12-03,17.379421486949134,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-12-03,17.161019389759428,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-12-03,17.95605978807105,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-12-04,12.301907523667987,1701648000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-12-04,12.086184272035359,1701648000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-12-04,12.338464220832405,1701648000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-12-04,11.990970237578065,1701648000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-12-04,12.392164551935267,1701648000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-12-04,12.161197179678785,1701648000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-12-04,11.943089360092644,1701648000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-12-04,12.680599963124154,1701648000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-12-05,8.969755837907625,1701734400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-12-05,8.77154141305509,1701734400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-12-05,8.810807829424833,1701734400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-12-05,8.649944364640561,1701734400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-12-05,9.087249641673036,1701734400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-12-05,8.712842733821358,1701734400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-12-05,8.488662755792811,1701734400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-12-05,9.372782440554808,1701734400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-12-06,7.882877093090784,1701820800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-12-06,7.6983783967467865,1701820800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-12-06,7.569884170910179,1701820800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-12-06,7.485108722577024,1701820800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-12-06,8.14404495707159,1701820800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-12-06,7.496514854757065,1701820800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-12-06,7.254295699148492,1701820800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-12-06,8.347508313824642,1701820800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-12-07,5.724958461443051,1701907200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-12-07,5.531030165281365,1701907200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-12-07,5.717990813831082,1701907200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-12-07,5.47604543600038,1701907200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-12-07,5.6896317088342885,1701907200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-12-07,5.602406357616397,1701907200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-12-07,5.513762494636324,1701907200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-12-07,5.9019723009500815,1701907200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-12-08,7.434352279502774,1701993600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-12-08,7.234507415011494,1701993600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-12-08,7.809614849976372,1701993600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-12-08,7.281164029793029,1701993600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-12-08,7.298694052149261,1701993600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-12-08,7.534161855412282,1701993600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-12-08,7.593891910899788,1701993600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-12-08,7.498342814506094,1701993600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
