system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
981_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2024-08-08,24.697997724612502,1723075200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2024-08-08,23.8494621070947,1723075200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2024-08-08,24.612247444862263,1723075200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2024-08-09,24.46528231789034,1723161600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2024-08-09,24.969341581349525,1723161600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2024-08-09,23.349144235602118,1723161600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2024-08-09,22.892822611018428,1723161600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2024-08-09,24.735731667532075,1723161600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2024-08-09,22.962514103453707,1723161600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2024-08-09,24.293081966015187,1723161600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2024-08-09,23.844769736699472,1723161600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2024-08-09,23.599861778204815,1723161600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2024-08-09,23.983209867945472,1723161600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2024-08-10,20.760090811512892,1723248000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2024-08-10,21.591006566527845,1723248000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2024-08-10,19.50403081831875,1723248000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2024-08-10,19.00344198575954,1723248000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2024-08-10,21.366788744142934,1723248000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2024-08-10,19.11765499468487,1723248000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2024-08-10,20.798386222069432,1723248000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2024-08-10,20.381104988495306,1723248000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2024-08-10,19.571072920650558,1723248000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2024-08-10,20.248374939613214,1723248000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2024-08-11,19.463080488744115,1723334400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2024-08-11,20.16712430905721,1723334400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2024-08-11,18.64362705119514,1723334400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2024-08-11,18.202868100952454,1723334400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2024-08-11,19.7924220823906,1723334400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2024-08-11,18.421524186644735,1723334400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2024-08-11,19.259054067302575,1723334400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2024-08-11,19.12810851664761,1723334400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2024-08-11,18.723630001940556,1723334400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2024-08-11,19.14944482696236,1723334400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2024-08-12,20.115638646928662,1723420800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2024-08-12,20.774423296109752,1723420800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2024-08-12,19.67620208959418,1723420800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2024-08-12,19.244606712838007,1723420800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2024-08-12,20.520755130964854,1723420800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2024-08-12,19.594031399565107,1723420800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2024-08-12,19.956602818666997,1723420800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2024-08-12,19.910556196823144,1723420800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2024-08-12,19.67548719101069,1723420800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2024-08-12,20.043446833438544,1723420800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2024-08-13,22.295881068825498,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2024-08-13,22.577710313310916,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2024-08-13,21.005592545226122,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2024-08-13,20.882550072807877,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2024-08-13,22.01654731034115,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2024-08-13,20.876009564790024,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2024-08-13,21.886590136373457,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2024-08-13,21.378680062690794,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2024-08-13,21.369143543772466,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2024-08-13,21.77430683735977,1723507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2024-08-14,23.1027888268896,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2024-08-14,23.403857019981913,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2024-08-14,21.7960566130277,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2024-08-14,21.418696997054973,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2024-08-14,22.845777012283275,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2024-08-14,21.485237270185102,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2024-08-14,22.722478714922527,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2024-08-14,22.19179381535504,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2024-08-14,22.083486194227312,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2024-08-14,22.60257889703252,1723593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2024-08-15,23.394635612807612,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2024-08-15,24.135917449268554,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2024-08-15,22.33851025818673,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2024-08-15,22.05628014813387,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2024-08-15,23.759713498684192,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2024-08-15,22.00010000440136,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2024-08-15,23.223817308525067,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2024-08-15,22.795683439819815,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2024-08-15,22.30665289741522,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2024-08-15,22.956235574117596,1723680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2024-08-16,22.992085991567638,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2024-08-16,23.272891459449312,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2024-08-16,22.330833064709054,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2024-08-16,22.182929858474743,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2024-08-16,23.23549093112142,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2024-08-16,21.945011735222536,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2024-08-16,22.95977592118291,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2024-08-16,22.65954155297003,1723766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
