system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
618_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-11,20.824775000941987,1691712000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-11,20.85166168903669,1691712000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-11,21.16029037570733,1691712000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-11,20.32622907599006,1691712000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-12,21.952352424904173,1691798400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-12,22.058020201705325,1691798400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-12,22.019290624050388,1691798400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-12,22.300371104731276,1691798400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-12,21.950565850585345,1691798400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-13,20.636701178845083,1691884800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-13,21.07236876846337,1691884800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-13,21.105014243187483,1691884800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-13,21.479378635885222,1691884800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-13,20.281954795175132,1691884800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-14,19.912689510392582,1691971200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-14,20.811219263295577,1691971200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-14,20.719397425187694,1691971200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-14,21.029422064662537,1691971200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-14,19.892356132564707,1691971200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-15,18.28551451286663,1692057600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-15,18.326234131016662,1692057600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-15,18.428164135736917,1692057600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-15,18.935013882703206,1692057600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-15,17.99145511297792,1692057600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-16,19.370706427931307,1692144000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-16,19.451907023803965,1692144000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-16,19.54938030106972,1692144000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-16,19.602879768187265,1692144000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-16,19.263686087854545,1692144000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-17,20.08427525273078,1692230400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-17,20.03280889309583,1692230400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-17,19.926839623389718,1692230400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-17,19.977334581842438,1692230400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-17,20.101519644496733,1692230400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
625_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-18,17.939477350682406,1692316800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
625_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-18,17.962861601340443,1692316800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
625_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-18,17.915214459502504,1692316800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
625_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-18,18.185160388783032,1692316800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
625_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-18,17.588517978517878,1692316800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-19,18.13371508719992,1692403200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-19,18.408316325577,1692403200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-19,18.3111211383702,1692403200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-19,18.255754244262526,1692403200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-19,18.20951662921886,1692403200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
627_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-20,23.271034722661792,1692489600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
627_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-20,23.022537872707137,1692489600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
627_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-20,23.28759577859004,1692489600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
627_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-20,22.58502685346679,1692489600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
627_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-20,22.682741049216606,1692489600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-21,23.129898278507206,1692576000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-21,23.96987847810701,1692576000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-21,23.986362677294743,1692576000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-21,24.49602918736378,1692576000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-21,23.12340085317945,1692576000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-22,19.134894542929587,1692662400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-22,19.71030956430397,1692662400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-22,20.027552576860586,1692662400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-22,20.033909877104175,1692662400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-22,18.750938127491214,1692662400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
630_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-23,23.27662381929628,1692748800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
630_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-23,23.391353712215732,1692748800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
630_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-23,24.125384435578393,1692748800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
630_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-23,22.78549456627348,1692748800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
630_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-23,21.392550783381182,1692748800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
631_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-24,26.22037054305216,1692835200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
631_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-24,27.117027114187383,1692835200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
631_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-24,27.699170157424554,1692835200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
631_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-24,26.725840704172874,1692835200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
631_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-24,24.18141973725376,1692835200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-25,22.84659516291365,1692921600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-25,22.873663940039084,1692921600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-25,23.26516779377415,1692921600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-25,23.207163466772954,1692921600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-25,22.03842691711372,1692921600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-26,20.958706274150348,1693008000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-26,21.36748583679689,1693008000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-26,21.762627811660934,1693008000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-08-26,21.45160695574261,1693008000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-08-26,20.25802937288389,1693008000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-08-27,16.62742508311333,1693094400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-08-27,17.04209727889659,1693094400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-08-27,17.33024087811701,1693094400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
