system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
748_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-19,-0.3164670554220879,1702944000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
748_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-19,5.7798911901563415,1702944000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
748_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-19,3.8193294883889894,1702944000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
749_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-12-20,-0.8819083104468106,1703030400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
749_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-12-20,6.122988283625915,1703030400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
749_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-20,0.29746768273992386,1703030400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
749_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-20,6.2926903973666946,1703030400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
749_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-20,3.8634487152099872,1703030400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
750_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-12-21,0.2827443268870576,1703116800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
750_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-12-21,6.011644603230942,1703116800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
750_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-21,0.643349121451669,1703116800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
750_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-21,5.829320475200533,1703116800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
750_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-21,4.466585057689217,1703116800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
751_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-12-22,-2.7452195249377613,1703203200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
751_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-12-22,4.578659844100432,1703203200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
751_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-22,-2.1431464682631742,1703203200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
751_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-22,4.54541940213563,1703203200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
751_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-22,3.0502323710349297,1703203200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
752_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-12-23,-1.0550399827636994,1703289600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
752_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-12-23,4.502195933106094,1703289600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
752_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-23,-0.30687599583524466,1703289600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
752_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-23,4.695958097148637,1703289600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
752_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-23,2.9754871242566656,1703289600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
753_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-12-24,-4.323690610453785,1703376000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
753_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-12-24,-0.2240385061551065,1703376000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
753_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-24,-4.081502249345515,1703376000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
753_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-24,-0.7528062777749291,1703376000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
753_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-24,-0.8112822759450665,1703376000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
754_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-12-25,-13.001459603248966,1703462400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
754_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-12-25,-5.01637320388975,1703462400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
754_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-25,-12.102685874465397,1703462400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
754_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-25,-5.6621462312360435,1703462400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
754_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-25,-5.988430371793931,1703462400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
755_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-12-26,-8.190186964810211,1703548800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
755_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-12-26,-1.9572950074523188,1703548800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
755_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-26,-8.157797546591814,1703548800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
755_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-26,-2.775730680024596,1703548800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
755_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-26,-3.0390429562033607,1703548800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
756_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-12-27,-3.7422254386864235,1703635200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
756_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-12-27,1.4708779362190516,1703635200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
756_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-27,-3.640533005780663,1703635200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
756_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-27,0.4330619319261521,1703635200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
756_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-27,0.41572894402059757,1703635200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
757_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-12-28,-8.844009333983218,1703721600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
757_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-12-28,-2.0277302742731598,1703721600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
757_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-28,-9.432677643245915,1703721600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
757_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-28,-3.835546020549731,1703721600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
757_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-28,-2.832989745935952,1703721600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
758_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-12-29,-8.182018479110104,1703808000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
758_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-12-29,-0.610217692446924,1703808000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
758_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-29,-8.426110435722414,1703808000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
758_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-29,-2.0894923039029094,1703808000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
758_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-29,-1.3889461661957965,1703808000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
759_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-12-30,-5.676204023917903,1703894400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
759_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-12-30,0.9990926222275942,1703894400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
759_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-30,-6.641534621361981,1703894400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
759_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-30,0.32503237879695435,1703894400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
759_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-30,0.17251820547837893,1703894400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
760_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-12-31,-5.416618445600657,1703980800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
760_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-12-31,-0.010107785405396565,1703980800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
760_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-12-31,-5.067621716258065,1703980800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
760_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-12-31,-0.5434471278645344,1703980800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
760_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-12-31,-0.7739658479676294,1703980800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
761_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2024-01-01,-6.03540547142588,1704067200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
761_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2024-01-01,0.8840886105116453,1704067200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
761_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2024-01-01,-5.586285746388752,1704067200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
761_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2024-01-01,0.551197200725747,1704067200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
761_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2024-01-01,-0.13644015144559402,1704067200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
762_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2024-01-02,-6.242205257497869,1704153600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
762_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2024-01-02,1.1214161090233044,1704153600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
762_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2024-01-02,-5.145423795848321,1704153600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
762_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2024-01-02,1.0093196967746343,1704153600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
762_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2024-01-02,-0.19019392023877627,1704153600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
763_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2024-01-03,-8.018553844958747,1704240000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
763_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2024-01-03,-0.0334464794580338,1704240000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
763_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2024-01-03,-7.0356504906512765,1704240000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
763_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2024-01-03,-0.2754846133294416,1704240000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
763_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2024-01-03,-0.9994799326112764,1704240000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
764_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2024-01-04,-6.708019018512189,1704326400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
764_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2024-01-04,-1.0554041940197203,1704326400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
764_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2024-01-04,-5.893502199879112,1704326400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
764_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2024-01-04,-1.3349582321652025,1704326400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
764_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2024-01-04,-1.8618217143326654,1704326400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
765_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2024-01-05,-5.979493854668217,1704412800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
765_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2024-01-05,-1.047070409622755,1704412800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
765_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2024-01-05,-5.605609056043681,1704412800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
765_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2024-01-05,-1.3935190727254632,1704412800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
765_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2024-01-05,-1.5749877319260672,1704412800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
766_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2024-01-06,-8.383530902451914,1704499200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
766_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2024-01-06,-1.8526919395070334,1704499200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
766_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2024-01-06,-8.263437829680493,1704499200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
766_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2024-01-06,-2.462565081251504,1704499200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
766_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2024-01-06,-2.5790233322811975,1704499200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
767_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2024-01-07,-10.727442233932713,1704585600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
767_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2024-01-07,-3.00028694375996,1704585600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
767_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2024-01-07,-10.358843172582871,1704585600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
767_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2024-01-07,-3.383780788635782,1704585600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
767_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2024-01-07,-3.9938143154953574,1704585600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
768_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2024-01-08,-8.443204576555878,1704672000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
768_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2024-01-08,-4.342172898323608,1704672000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
768_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2024-01-08,-8.683596441896366,1704672000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
768_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2024-01-08,-4.987368844956742,1704672000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
768_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2024-01-08,-4.435150449068165,1704672000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
769_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2024-01-09,-11.245442225604323,1704758400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
769_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2024-01-09,-4.1896581589117865,1704758400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
769_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2024-01-09,-13.55676298527403,1704758400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
769_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2024-01-09,-5.095611213111932,1704758400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
769_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2024-01-09,-4.71464416601572,1704758400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
770_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2024-01-10,-7.878024554059231,1704844800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
770_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2024-01-10,-0.7378824120717651,1704844800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
770_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2024-01-10,-8.890300543013268,1704844800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
770_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2024-01-10,-1.5757786746674498,1704844800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
770_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2024-01-10,-2.162331164804711,1704844800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
