system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1173_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-19,79.979680231112,1742342400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-03-20,73.19359972414858,1742428800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-03-20,70.73826377011066,1742428800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-20,78.10893007028446,1742428800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-03-21,70.76345876528404,1742515200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-03-21,70.73024613011276,1742515200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-21,74.33262459752625,1742515200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-03-22,78.21849931444834,1742601600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-03-22,81.93195226080759,1742601600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-22,82.42247554320059,1742601600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-03-23,79.73795100409848,1742688000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-03-23,80.05825631079279,1742688000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-23,85.47705455741297,1742688000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-03-24,78.00165848730092,1742774400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-03-24,70.11794686918626,1742774400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-24,83.43301729335026,1742774400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-03-25,69.83296461466887,1742860800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-03-25,62.38877546469847,1742860800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-25,77.74167917555056,1742860800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-03-26,79.7165584666888,1742947200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-03-26,79.10117416581835,1742947200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-26,88.26781458761783,1742947200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-03-27,75.23608885681004,1743033600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-03-27,75.69058425232706,1743033600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-27,83.76207043744839,1743033600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-03-28,75.9507825987578,1743120000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-03-28,79.24306774094651,1743120000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-28,80.00207411616293,1743120000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-03-29,71.60825143385493,1743206400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-03-29,73.17147842859576,1743206400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-29,76.25829691432263,1743206400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-03-30,73.55333390656253,1743292800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-03-30,74.88543588920453,1743292800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-30,78.8814202796207,1743292800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-03-31,76.86078377027059,1743379200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-03-31,79.14601801137238,1743379200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-03-31,79.12392453097351,1743379200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-01,77.9549613371128,1743465600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-04-01,81.95735469877371,1743465600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-04-01,78.79082915466994,1743465600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-02,70.43701389168743,1743552000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-04-02,75.90882070641021,1743552000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-04-02,73.46239055145398,1743552000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-03,71.27886939758666,1743638400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-04-03,73.91615617315965,1743638400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-04-03,77.44371459700623,1743638400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-04,62.279647574517654,1743724800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-04-04,62.980162567692474,1743724800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-04-04,72.18147160343801,1743724800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-05,62.668010278076025,1743811200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-04-05,58.743157946259636,1743811200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-04-05,75.42078787846097,1743811200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-06,67.33287565556667,1743897600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-04-06,63.25633550704737,1743897600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-04-06,79.00037203501174,1743897600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-07,69.56723879604388,1743984000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-04-07,72.71355173055574,1743984000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-04-07,81.29969244689102,1743984000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-08,74.38298755993935,1744070400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-04-08,76.08083567830366,1744070400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-04-08,82.68507614085378,1744070400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-09,69.57697000902068,1744156800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-04-09,67.64392838787646,1744156800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-04-09,77.69692882071413,1744156800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-10,69.65658858995249,1744243200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-04-10,68.5446802914117,1744243200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-04-10,79.78149482788464,1744243200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-11,70.33654839964993,1744329600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-04-11,71.08869891038577,1744329600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-04-11,79.67607470166259,1744329600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-12,67.57764321010983,1744416000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2025-04-12,67.87250057939099,1744416000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2025-04-12,74.26385950595518,1744416000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2025-04-13,57.810774257986175,1744502400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
