system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
13_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2021-12-14,78.21074659643092,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2021-12-15,60.73245293857405,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2021-12-15,58.968602204792,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2021-12-15,58.8898673275945,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2021-12-15,61.10190305005061,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2021-12-15,59.16658778071713,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2021-12-15,58.33024151028334,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2021-12-15,59.20590233322956,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2021-12-15,60.784750282722584,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2021-12-16,80.98110823161717,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2021-12-16,83.51437076222528,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2021-12-16,85.85163234229643,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2021-12-16,83.34758076837367,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2021-12-16,85.38922074309403,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2021-12-16,85.15533837515835,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2021-12-16,80.9432825291361,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2021-12-16,83.81788190015094,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2021-12-17,98.4419571755369,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2021-12-17,95.4422521072967,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2021-12-17,95.10976578528687,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2021-12-17,98.90061743998363,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2021-12-17,94.59510293365416,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2021-12-17,89.04426550419535,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2021-12-17,99.09329946175092,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2021-12-17,97.30049527157803,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2021-12-18,97.49102634951933,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2021-12-18,97.40393960964403,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2021-12-18,97.0965915322846,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2021-12-18,97.47404726921785,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2021-12-18,97.22573537113422,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2021-12-18,96.96641110800952,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2021-12-18,97.59924208899919,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2021-12-18,97.42879621647309,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2021-12-19,71.67026410805244,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2021-12-19,69.98436651651579,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2021-12-19,69.89245201625057,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2021-12-19,71.03792553505413,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2021-12-19,70.05363466983077,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2021-12-19,69.15134908048996,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2021-12-19,70.88364727736901,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2021-12-19,70.61369031448997,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2021-12-20,73.40722111594373,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2021-12-20,74.14625913958163,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2021-12-20,72.80275197914725,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2021-12-20,74.77337600682418,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2021-12-20,73.84471757233688,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2021-12-20,72.59757308557036,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2021-12-20,73.88580983347812,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2021-12-20,77.10537723334969,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2021-12-21,83.98739454158081,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2021-12-21,85.57728368039733,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2021-12-21,83.34808030954376,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2021-12-21,85.07299792622854,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2021-12-21,84.99517594053181,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2021-12-21,84.78981693484567,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2021-12-21,85.08569273823052,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2021-12-21,86.81482895522045,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2021-12-22,68.45623295506584,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2021-12-22,66.12810322412896,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2021-12-22,63.78359872703169,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2021-12-22,66.26228421997901,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2021-12-22,64.53045293975563,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2021-12-22,64.40746703528052,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2021-12-22,67.71276874388809,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2021-12-22,67.97148735799486,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2021-12-23,62.50643698000807,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2021-12-23,63.203260444167576,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2021-12-23,56.57927658170855,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2021-12-23,61.39210065925116,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2021-12-23,59.53373629233604,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2021-12-23,60.440723284157016,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2021-12-23,62.22489814608809,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2021-12-23,65.23706610102153,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2021-12-24,68.15384623066356,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2021-12-24,66.7285811328122,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2021-12-24,67.70880951266803,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2021-12-24,68.54121651151294,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2021-12-24,67.00803384976385,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2021-12-24,66.35951565037342,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2021-12-24,66.60612697210374,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2021-12-24,67.59078246833444,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2021-12-25,78.06477935127045,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2021-12-25,76.64514264456628,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2021-12-25,75.16851983954744,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2021-12-25,76.8884897959826,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
