system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
543_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-05-28,46.97399371713917,1685232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
543_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-05-28,43.92842072265849,1685232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
543_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-05-28,52.57418230827539,1685232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
543_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-05-28,46.04680849250218,1685232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
544_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-05-29,39.12267778961482,1685318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
544_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-05-29,43.28880038296144,1685318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
544_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-05-29,42.26437727665288,1685318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
544_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-05-29,44.88834300010865,1685318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
544_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-05-29,39.58407178778849,1685318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
545_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-05-30,43.685045730898075,1685404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
545_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-05-30,47.45633057705929,1685404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
545_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-05-30,45.61226592499555,1685404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
545_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-05-30,53.282869321135195,1685404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
545_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-05-30,47.18157124563306,1685404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
546_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-05-31,48.25454881712989,1685491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
546_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-05-31,52.47669921783462,1685491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
546_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-05-31,50.49433212216914,1685491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
546_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-05-31,56.161311357044646,1685491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
546_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-05-31,50.27201262339162,1685491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
547_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-01,41.25201577732038,1685577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
547_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-01,42.043617515667485,1685577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
547_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-01,44.44617037509042,1685577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
547_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-06-01,43.31487890089867,1685577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
547_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-06-01,40.07438544624993,1685577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
548_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-02,37.57735169897983,1685664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
548_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-02,40.026752081552914,1685664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
548_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-02,38.08127247776246,1685664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
548_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-06-02,45.602491984746706,1685664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
548_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-06-02,44.18612124703778,1685664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
549_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-03,46.582552198306786,1685750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
549_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-03,49.89758647079329,1685750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
549_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-03,47.31025259831335,1685750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
549_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-06-03,52.317706002108125,1685750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
549_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-06-03,52.81222008010216,1685750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
550_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-04,35.18496161828289,1685836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
550_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-04,36.85891329296503,1685836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
550_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-04,35.02083705741291,1685836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
550_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-06-04,39.57317896897689,1685836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
550_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-06-04,38.14632240349766,1685836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
551_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-05,38.34384051786111,1685923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
551_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-05,42.226822467844244,1685923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
551_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-05,39.5618584569288,1685923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
551_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-06-05,46.388858448194796,1685923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
551_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-06-05,44.09037100408987,1685923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
552_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-06,47.516287763601426,1686009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
552_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-06,49.96700365551387,1686009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
552_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-06,47.4746621575723,1686009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
552_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-06-06,51.29171392514239,1686009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
552_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-06-06,53.0867183703908,1686009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
553_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-07,37.246695929088546,1686096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
553_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-07,37.65396001797718,1686096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
553_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-07,35.59740105444428,1686096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
553_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-06-07,39.067264276608086,1686096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
553_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-06-07,44.880597607464956,1686096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
554_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-08,36.15383400679827,1686182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
554_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-08,37.82566468412232,1686182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
554_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-08,36.373437356216016,1686182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
554_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-06-08,40.260806856979286,1686182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
554_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-06-08,43.92856876313727,1686182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
555_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-09,44.668294043006135,1686268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
555_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-09,44.58160201480669,1686268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
555_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-09,43.15751361862475,1686268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
555_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-06-09,47.75934014002734,1686268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
555_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-06-09,49.760477268307916,1686268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
556_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-10,37.12627927787516,1686355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
556_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-10,38.19083249668896,1686355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
556_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-10,38.9423360074395,1686355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
556_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-06-10,40.380721358444156,1686355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
556_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-06-10,38.68199219511074,1686355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
557_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-11,63.69529470005506,1686441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
557_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-11,59.30644459896809,1686441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
557_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-11,59.549152474139234,1686441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
557_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-06-11,57.26904599506122,1686441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
557_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-06-11,64.15187812410873,1686441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
558_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-12,69.89913245934964,1686528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
558_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-12,73.46655207788714,1686528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
558_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-12,71.74593057142954,1686528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
558_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2023-06-12,75.86000745830863,1686528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
558_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2023-06-12,74.62527799941834,1686528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
559_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2023-06-13,56.5154867787389,1686614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
559_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2023-06-13,59.7551013538294,1686614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
559_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2023-06-13,60.81631357536999,1686614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
