system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1164_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2025-02-07,58.346241975092646,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2025-02-07,60.488591243272374,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2025-02-07,53.55565382667651,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2025-02-07,53.03582304862068,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2025-02-07,59.11530856098507,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2025-02-07,52.934576455939656,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2025-02-07,59.22579018572791,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2025-02-07,56.62389781763946,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2025-02-07,55.536724632714076,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2025-02-07,56.51790156370994,1738886400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2025-02-08,64.54195601289656,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2025-02-08,67.08925804389459,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2025-02-08,59.58197078931856,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2025-02-08,58.26448130447563,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2025-02-08,63.80030190723273,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2025-02-08,61.50291312534682,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2025-02-08,63.60520357923542,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2025-02-08,61.82307418325062,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2025-02-08,64.08470668240143,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2025-02-08,62.37743068200417,1738972800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2025-02-09,75.07038112699391,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2025-02-09,75.22248138523442,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2025-02-09,76.22860794273439,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2025-02-09,77.48821214854907,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2025-02-09,74.79997388515521,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2025-02-09,76.67699290902485,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2025-02-09,76.17711998070295,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2025-02-09,75.74867472659615,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2025-02-09,75.90261567243334,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2025-02-09,75.94255510420761,1739059200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2025-02-10,59.963059732876275,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2025-02-10,58.405477523614046,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2025-02-10,56.31114603725131,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2025-02-10,55.72107630152806,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2025-02-10,56.493062203923465,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2025-02-10,58.210747821839156,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2025-02-10,58.89336290963108,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2025-02-10,55.85907179293447,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2025-02-10,59.917579497642535,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2025-02-10,58.63124331793443,1739145600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2025-02-11,67.48843349474609,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2025-02-11,70.82250059416204,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2025-02-11,57.66361961629112,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2025-02-11,55.8293802397586,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2025-02-11,68.87722634548169,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2025-02-11,58.53805776844314,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2025-02-11,67.62125734264917,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2025-02-11,64.0995569826193,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2025-02-11,64.197453332433,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2025-02-11,63.62832530493517,1739232000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2025-02-12,88.9436371271074,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2025-02-12,93.21948616939315,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2025-02-12,76.97288348914383,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2025-02-12,74.8233443396317,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2025-02-12,91.91771804535998,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2025-02-12,76.08066058486877,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2025-02-12,90.26498954656529,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2025-02-12,86.0718595428686,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2025-02-12,83.89136981013182,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2025-02-12,84.007476173295,1739318400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2025-02-13,80.28857218709759,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2025-02-13,84.38299350773903,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2025-02-13,80.42516741807104,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2025-02-13,81.424280859347,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2025-02-13,84.34848224005584,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2025-02-13,79.70468101294361,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2025-02-13,82.3348630059561,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2025-02-13,82.51229387935452,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2025-02-13,79.29964967508953,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2025-02-13,80.29175658782415,1739404800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2025-02-14,43.283891491743546,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2025-02-14,41.201869491698005,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2025-02-14,42.50018228464266,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2025-02-14,43.571362823618124,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2025-02-14,38.938018803909664,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2025-02-14,44.03941539315048,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2025-02-14,41.04656888299788,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2025-02-14,40.68670090425046,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2025-02-14,43.73822775412706,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2025-02-14,42.51742511740563,1739491200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2025-02-15,62.29359733957899,1739577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2025-02-15,67.53887508660235,1739577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
