system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1099_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2024-12-04,62.1150847268016,1733270400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2024-12-04,62.500333363252736,1733270400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2024-12-04,61.761501493868174,1733270400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2024-12-04,61.89476033720734,1733270400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2024-12-05,61.72087514160748,1733356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2024-12-05,60.406594143910695,1733356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2024-12-05,62.66583310321132,1733356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2024-12-05,59.610736984161996,1733356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2024-12-05,60.79886284624762,1733356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2024-12-05,61.687040679524216,1733356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2024-12-05,61.244045517473026,1733356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2024-12-05,61.39269321502954,1733356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2024-12-06,41.68260575827825,1733443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2024-12-06,42.95287239575572,1733443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2024-12-06,41.45226994128865,1733443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2024-12-06,44.87700256073811,1733443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2024-12-06,44.630263788705555,1733443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2024-12-06,42.03708738466192,1733443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2024-12-06,41.91640174775257,1733443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2024-12-06,45.57486037508959,1733443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2024-12-07,47.634685701086234,1733529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2024-12-07,48.19500054414495,1733529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2024-12-07,48.10517799299596,1733529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2024-12-07,50.43486729581568,1733529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2024-12-07,51.052408442758384,1733529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2024-12-07,48.14098532800893,1733529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2024-12-07,48.39617327134498,1733529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2024-12-07,52.5012872300377,1733529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2024-12-08,62.77266119147871,1733616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2024-12-08,62.308288385667716,1733616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2024-12-08,61.32301463721564,1733616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2024-12-08,60.85355571650564,1733616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2024-12-08,63.46958474638873,1733616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2024-12-08,62.47144822290285,1733616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2024-12-08,62.71071310426686,1733616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2024-12-08,63.71305772455233,1733616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2024-12-09,85.69115788241724,1733702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2024-12-09,86.92536430341916,1733702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2024-12-09,89.43991926961336,1733702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2024-12-09,88.94185774483348,1733702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2024-12-09,84.90492373167802,1733702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2024-12-09,88.88013179429181,1733702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2024-12-09,91.72892986009893,1733702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2024-12-09,83.9159723386691,1733702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2024-12-10,99.26019894098727,1733788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2024-12-10,99.31984285485903,1733788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2024-12-10,99.80917229919902,1733788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2024-12-10,99.6306254137396,1733788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2024-12-10,99.16970506510081,1733788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2024-12-10,99.65020651091203,1733788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2024-12-10,99.7604935251476,1733788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2024-12-10,99.16026698359427,1733788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2024-12-11,73.97628114016103,1733875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2024-12-11,74.1704352061225,1733875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2024-12-11,73.12951395507291,1733875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2024-12-11,74.9002306954947,1733875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2024-12-11,75.58655169241818,1733875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2024-12-11,73.68893332265968,1733875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2024-12-11,73.22088201399622,1733875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2024-12-11,76.26318911301331,1733875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2024-12-12,50.95109674949502,1733961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2024-12-12,50.44592871750274,1733961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2024-12-12,51.70343067143222,1733961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2024-12-12,49.37625126348308,1733961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2024-12-12,51.29068329283286,1733961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2024-12-12,50.90956177743153,1733961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2024-12-12,51.46034684859238,1733961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2024-12-12,51.33407151566359,1733961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2024-12-13,67.76787843569734,1734048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2024-12-13,68.70867735674011,1734048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2024-12-13,66.20172908286189,1734048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2024-12-13,67.51975293362096,1734048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2024-12-13,69.93298018530926,1734048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2024-12-13,67.6309134644229,1734048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2024-12-13,68.22502325741758,1734048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2024-12-13,69.47909799134766,1734048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2024-12-14,63.44796462693216,1734134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2024-12-14,63.65033631272375,1734134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2024-12-14,63.29790784520289,1734134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2024-12-14,64.42813489140401,1734134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2024-12-14,64.87647234502727,1734134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2024-12-14,63.36343993971247,1734134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2024-12-14,62.73965508367856,1734134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
