system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
1172_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-15,82.55997481031064,1739577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-15,85.09186434916661,1739577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-15,82.43344677154823,1739577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-15,86.78649759688851,1739577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-15,87.51764312622836,1739577600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-16,68.33667788782704,1739664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-16,59.41404769788198,1739664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-16,70.42353846267658,1739664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-16,62.54423314856702,1739664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-16,64.89111041030178,1739664000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-17,71.08073387477297,1739750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-17,65.79795060497051,1739750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-17,69.43802558223818,1739750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-17,65.96751160381827,1739750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-17,69.44913495094603,1739750400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-18,72.12338719128608,1739836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-18,67.53630736710927,1739836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-18,74.25044499299291,1739836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-18,70.19174521813339,1739836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-18,72.9465516862798,1739836800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-19,69.72098779014908,1739923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-19,60.071763749511184,1739923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-19,71.46820256210424,1739923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-19,63.73760629698414,1739923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-19,67.48309568609912,1739923200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-20,67.32971386925601,1740009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-20,59.994263433365326,1740009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-20,65.57896097727325,1740009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-20,63.02350594318598,1740009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-20,64.36250579628664,1740009600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-21,78.91865290749358,1740096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-21,69.77804252640281,1740096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-21,77.6249266393337,1740096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-21,73.23629107496963,1740096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-21,76.254240348007,1740096000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-22,59.056693572633876,1740182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-22,60.38916147426195,1740182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-22,60.8212764983428,1740182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-22,63.77227080043227,1740182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-22,62.102371406657895,1740182400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-23,61.81789948710815,1740268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-23,45.3525402849148,1740268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-23,57.44068528264123,1740268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-23,46.14356844244366,1740268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-23,54.96478158368175,1740268800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-24,64.7299211316343,1740355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-24,48.929459542681165,1740355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-24,59.92577859680354,1740355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-24,49.791270439079135,1740355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-24,58.980134778511506,1740355200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-25,69.24076072004488,1740441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-25,43.264787703116845,1740441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-25,58.66848616266017,1740441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-25,44.81191095653305,1740441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-25,56.390878628748744,1740441600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-26,63.339666179377424,1740528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-26,37.380751468386784,1740528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-26,52.45509374403019,1740528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-26,39.8001469666859,1740528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-26,49.80261456643265,1740528000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-27,51.434809979351336,1740614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-27,34.50661325554873,1740614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-27,47.49712449815294,1740614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-27,34.839803587859336,1740614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-27,39.2281999325726,1740614400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-02-28,47.29454953879275,1740700800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-02-28,30.084539085772885,1740700800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-02-28,43.22118786334217,1740700800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-02-28,29.56911539308354,1740700800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-02-28,36.96270922459239,1740700800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-03-01,46.76777300906793,1740787200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-03-01,32.2706953526064,1740787200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-03-01,40.90395125670305,1740787200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-03-01,32.59294373034733,1740787200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-03-01,38.56216506897291,1740787200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-03-02,48.05516945094564,1740873600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-03-02,31.878629413638798,1740873600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2025-03-02,42.057762445929555,1740873600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2025-03-02,32.48532587051271,1740873600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2025-03-02,39.312864950379705,1740873600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2025-03-03,52.50635657970887,1740960000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2025-03-03,37.668107581037205,1740960000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
