system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
469_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-15,37.169739688754305,1678838400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
469_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-15,22.57977864007778,1678838400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-16,61.661698901600204,1678924800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-16,80.03041823899301,1678924800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-16,49.60881270669878,1678924800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-16,78.35658524766386,1678924800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-16,35.630986089015465,1678924800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-16,68.56440727783,1678924800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-16,44.99455120133078,1678924800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-17,65.39491983082762,1679011200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-17,75.51206487181135,1679011200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-17,58.04354110384264,1679011200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-17,61.85083349047457,1679011200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-17,44.27155970976097,1679011200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-17,64.23190803699315,1679011200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-17,51.33126208852412,1679011200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-18,57.48893863531796,1679097600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-18,69.80595794776787,1679097600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-18,53.70045231359393,1679097600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-18,58.00681103087047,1679097600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-18,34.666257174492166,1679097600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-18,70.16695716837168,1679097600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-18,47.574076568753746,1679097600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-19,50.87959804999257,1679184000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-19,59.20411078410352,1679184000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-19,46.296049894714,1679184000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-19,51.56573067904768,1679184000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-19,34.240681831545,1679184000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-19,52.005612694750816,1679184000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-19,43.339426350968985,1679184000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-20,59.185612191297736,1679270400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-20,67.56600170460416,1679270400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-20,46.41937605242693,1679270400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-20,68.10207499389726,1679270400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-20,42.97454255182922,1679270400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-20,53.690943442400325,1679270400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-20,47.34886172622146,1679270400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
475_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-21,78.66117877651337,1679356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
475_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-21,84.17851828520584,1679356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
475_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-21,41.7261410450424,1679356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
475_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-21,83.01288080835168,1679356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
475_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-21,39.636928909628836,1679356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
475_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-21,55.29799236164942,1679356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
475_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-21,38.60912170778706,1679356800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
476_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-22,66.97985492467745,1679443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
476_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-22,73.54897702420844,1679443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
476_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-22,40.16536312847433,1679443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
476_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-22,79.6278874857217,1679443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
476_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-22,30.583986545421062,1679443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
476_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-22,53.860330232573226,1679443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
476_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-22,35.97635297863241,1679443200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-23,63.919357361078546,1679529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-23,65.17661774581033,1679529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-23,45.62716578591907,1679529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-23,67.97442496538537,1679529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-23,30.710387261398445,1679529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-23,61.22775859789026,1679529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-23,40.56549060295525,1679529600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-24,56.876157680900306,1679616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-24,61.63328257878578,1679616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-24,30.818422664687596,1679616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-24,68.68177099399128,1679616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-24,26.916090668130536,1679616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-24,46.3182065688139,1679616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-24,28.12273760521808,1679616000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
479_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-25,43.337370648651614,1679702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
479_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-25,47.5576230693918,1679702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
479_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-25,30.18936365890059,1679702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
479_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-25,50.01306903335573,1679702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
479_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-25,22.19354255581878,1679702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
479_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-25,41.95477824537277,1679702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
479_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-25,28.262574659102178,1679702400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
480_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-26,47.074236469674986,1679788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
480_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-26,56.28442844044207,1679788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
480_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-26,22.65677143653181,1679788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
480_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-26,52.058110763511095,1679788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
480_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-26,21.739445874303566,1679788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
480_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-26,33.25043883217079,1679788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
480_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-26,21.23872190474904,1679788800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-27,45.27836704110882,1679875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-27,47.28698146359947,1679875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-27,17.247518131925013,1679875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-27,50.206946871555004,1679875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-27,20.859226843831472,1679875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-27,26.976240365405165,1679875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-27,17.588611846177436,1679875200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
482_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-28,35.42673545561068,1679961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
482_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-28,37.190789348702324,1679961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
482_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-28,13.926969700840564,1679961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
482_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-28,38.55906768316398,1679961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
482_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-28,15.546264891248793,1679961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
482_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-28,24.035316858738952,1679961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
482_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-28,15.102156987216286,1679961600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
483_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-29,34.80829922468232,1680048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
483_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-29,44.36943931958765,1680048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
483_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-29,22.265918429510766,1680048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
483_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-29,48.08205898635115,1680048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
483_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-29,20.20266730403993,1680048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
483_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-29,29.00253855972571,1680048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
483_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-29,20.719549143449967,1680048000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
484_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-30,25.815904917190323,1680134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
484_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-30,35.496420796957295,1680134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
484_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-30,12.745875471246999,1680134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
484_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-30,49.165081643960114,1680134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
484_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-30,21.520895165709987,1680134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
484_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-30,21.768375880839272,1680134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
484_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-30,13.563834619652607,1680134400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
485_0000000000000000045e,3007639331,15855131,10740,H1,001,01702363,106,A,35001,+35.0536280,-106.6690805,06,,G4020,Bernalillo,Bernalillo County,35,2023-03-31,35.84567477321471,1680220800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
485_00000000000000000463,4947127762,3376512,42140,H1,049,00933322,106,A,35049,+35.5145305,-105.9639718,06,,G4020,Santa Fe,Santa Fe County,35,2023-03-31,43.75790461430339,1680220800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
485_0000000000000000072f,7679944776,433660,19700,H1,029,00933057,,A,35029,+32.1845231,-107.7471911,06,,G4020,Luna,Luna County,35,2023-03-31,24.206017342263973,1680220800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
485_00000000000000000730,14289489115,54969313,22140,H1,045,00936844,,A,35045,+36.5116245,-108.3245778,06,,G4020,San Juan,San Juan County,35,2023-03-31,47.869489314085406,1680220800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
485_00000000000000000733,15713867248,20519782,40740,H1,005,01702364,,A,35005,+33.3616045,-104.4698374,06,,G4020,Chaves,Chaves County,35,2023-03-31,13.704030728334923,1680220800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
485_00000000000000000735,10259428091,15345466,43500,H1,017,00915980,,A,35017,+32.7320870,-108.3815043,06,,G4020,Grant,Grant County,35,2023-03-31,38.18619464122266,1680220800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
485_00000000000000000888,9863129095,17626170,29740,H1,013,00929109,238,A,35013,+32.3499190,-106.8349684,06,,G4020,Doña Ana,Doña Ana County,35,2023-03-31,19.854332695906805,1680220800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
